asset,timestamp_utc,open,high,low,close,price,ohlc_source,action,action_name,direction,size_label,risk_profile,position_fraction,leverage_used,effective_position,margin_used,cash_balance,cash,desired_position,executed_position,previous_position,portfolio_value,previous_portfolio_value,portfolio_return,drawdown,in_position,trade_side,trade_id,entry_price,tp_price,sl_price,risk_reward_ratio,entry_time_utc,holding_bars,exit_reason,unrealized_pnl,realized_pnl,step_return,reward_total,transaction_cost,turnover,stop_loss_triggered,take_profit_triggered,max_hold_triggered,max_drawdown_triggered,max_favorable_excursion,max_adverse_excursion,predicted_log_return,signal_strength,reward_pnl,reward_transaction_cost,reward_drawdown_penalty,reward_overtrading_penalty,reward_missed_opportunity_penalty,reward_wrong_side_penalty,reward_tp_bonus,reward_sl_penalty,reward
ETH,2026-04-10 18:00:00+00:00,2248.7958984375,2250.43701171875,2241.24365234375,2250.43701171875,2250.43701171875,raw,"[0,0,1]",HOLD,HOLD,SMALL,,0.0,1.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0020000000000000365,False,0,19,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0005610824446193874,0.0005610824446193874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-04-10 19:00:00+00:00,2249.984130859375,2255.936767578125,2245.046875,2254.203857421875,2254.203857421875,raw,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0020000000000000365,False,0,19,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0032758794259279966,0.0032758794259279966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-04-10 20:00:00+00:00,2253.040771484375,2256.85400390625,2244.369140625,2255.794677734375,2255.794677734375,raw,"[0,0,1]",HOLD,HOLD,SMALL,,0.0,1.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0020000000000000365,False,0,19,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0015710574807599187,0.0015710574807599187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-04-10 21:00:00+00:00,2255.8369140625,2255.8369140625,2245.455078125,2254.81396484375,2254.81396484375,raw,"[1,0,0]",FLAT,FLAT,SMALL,,0.0,1.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0020000000000000365,False,0,19,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0012611151905730367,0.0012611151905730367,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-04-10 22:00:00+00:00,2255.404296875,2255.404296875,2238.4189453125,2243.603759765625,2243.603759765625,raw,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0020000000000000365,False,0,19,,,,0.0,,0,,0.0,0.0,-0.0,-0.0002485838134079018,0.0,0.0,False,False,False,False,0.0,0.0,0.001679975539445877,0.001679975539445877,-0.0,0.0,0.0,0.0,0.0002485838134079018,0.0,0.0,0.0,-0.0002485838134079018
ETH,2026-04-10 23:00:00+00:00,2241.952880859375,2245.267822265625,2240.5400390625,2245.1044921875,2245.1044921875,raw,"[0,0,1]",HOLD,HOLD,SMALL,,0.0,1.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0020000000000000365,False,0,19,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0013171605532988906,0.0013171605532988906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-04-11 00:00:00+00:00,2245.39599609375,2245.39599609375,2237.337158203125,2239.365478515625,2239.365478515625,raw,"[0,0,0]",HOLD,HOLD,SMALL,,0.0,1.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0020000000000000365,False,0,19,,,,0.0,,0,,0.0,0.0,-0.0,-0.00012781172751303075,0.0,0.0,False,False,False,False,0.0,0.0,-0.0018838191172108054,0.0018838191172108054,-0.0,0.0,0.0,0.0,0.00012781172751303075,0.0,0.0,0.0,-0.00012781172751303075
ETH,2026-04-11 01:00:00+00:00,2239.32958984375,2246.54833984375,2236.59228515625,2244.89404296875,2244.89404296875,raw,"[1,0,0]",FLAT,FLAT,SMALL,,0.0,1.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0020000000000000365,False,0,19,,,,0.0,,0,,0.0,0.0,0.0,-0.00012344042332896988,0.0,0.0,False,False,False,False,0.0,0.0,-0.002360372105613351,0.002360372105613351,0.0,0.0,0.0,0.0,0.00012344042332896988,0.0,0.0,0.0,-0.00012344042332896988
ETH,2026-04-11 02:00:00+00:00,2245.3896484375,2251.16455078125,2243.705322265625,2248.259033203125,2248.259033203125,raw,"[1,2,0]",FLAT,FLAT,LARGE,,0.0,1.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0020000000000000365,False,0,19,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0023785082157701254,0.0023785082157701254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-04-11 03:00:00+00:00,2248.44091796875,2250.97607421875,2237.318115234375,2237.318115234375,2237.318115234375,raw,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0020000000000000365,False,0,19,,,,0.0,,0,,0.0,0.0,-0.0,-0.00024331978226642165,0.0,0.0,False,False,False,False,0.0,0.0,-0.0031471936963498592,0.0031471936963498592,-0.0,0.0,0.0,0.0,0.00024331978226642165,0.0,0.0,0.0,-0.00024331978226642165
ETH,2026-04-11 04:00:00+00:00,2238.107177734375,2242.682373046875,2236.817138671875,2241.3876953125,2241.3876953125,raw,"[1,0,0]",FLAT,FLAT,SMALL,,0.0,1.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0020000000000000365,False,0,19,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0034909339156001806,0.0034909339156001806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-04-11 05:00:00+00:00,2241.870849609375,2242.250244140625,2231.298583984375,2234.203369140625,2234.203369140625,raw,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0020000000000000365,False,0,19,,,,0.0,,0,,0.0,0.0,-0.0,-0.00016026513813071825,0.0,0.0,False,False,False,False,0.0,0.0,-0.0040285405702888966,0.0040285405702888966,-0.0,0.0,0.0,0.0,0.00016026513813071825,0.0,0.0,0.0,-0.00016026513813071825
ETH,2026-04-11 06:00:00+00:00,2232.692626953125,2236.898193359375,2231.177734375,2236.59375,2236.59375,raw,"[0,0,1]",HOLD,HOLD,SMALL,,0.0,1.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0020000000000000365,False,0,19,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0033608211670070887,0.0033608211670070887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-04-11 07:00:00+00:00,2236.829833984375,2236.96630859375,2231.6845703125,2232.64208984375,2232.64208984375,raw,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0020000000000000365,False,0,19,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.00028819675208069384,0.00028819675208069384,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-04-11 08:00:00+00:00,2232.90185546875,2235.645263671875,2232.90185546875,2234.305419921875,2234.305419921875,raw,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0020000000000000365,False,0,19,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-6.824028969276696e-05,6.824028969276696e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-04-11 09:00:00+00:00,2233.883544921875,2249.004150390625,2233.64111328125,2244.118896484375,2244.118896484375,raw,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0020000000000000365,False,0,19,,,,0.0,,0,,0.0,0.0,0.0,-0.0002196091115162568,0.0,0.0,False,False,False,False,0.0,0.0,-0.0017001668456941843,0.0017001668456941843,0.0,0.0,0.0,0.0,0.0002196091115162568,0.0,0.0,0.0,-0.0002196091115162568
ETH,2026-04-11 10:00:00+00:00,2244.495361328125,2245.504150390625,2239.259521484375,2241.593994140625,2241.593994140625,raw,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0020000000000000365,False,0,19,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.0006544090574607253,0.0006544090574607253,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-04-11 11:00:00+00:00,2241.309326171875,2247.581298828125,2239.97412109375,2246.861083984375,2246.861083984375,raw,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0020000000000000365,False,0,19,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,-0.00020562679856084287,0.00020562679856084287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,2026-04-11 12:00:00+00:00,2246.68798828125,2246.78271484375,2242.354248046875,2246.046142578125,2246.046142578125,raw,"[0,2,0]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0,0.0,14943.034260222285,14943.034260222285,0.0,0.0020000000000000365,False,0,19,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.00047478359192609787,0.00047478359192609787,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
